t =     0.1000
           x          rho            u            p
     0.22800      0.57445     -6.20624     46.03370
     0.23000      0.57444     -6.20643     46.03253
     0.23200      0.57443     -6.20663     46.03133
     0.23400      0.57442     -6.20683     46.03009
     0.23600      0.57441     -6.20704     46.02883
     0.23800      0.57440     -6.20725     46.02753
     0.24000      0.57438     -6.20747     46.02621
     0.24200      0.57437     -6.20770     46.02484
     0.24400      0.57436     -6.20793     46.02345
     0.24600      0.57435     -6.20816     46.02202
     0.24800      0.57433     -6.20840     46.02055
     0.25000      0.57432     -6.20865     46.01904
     0.25200      0.57431     -6.20891     46.01749
     0.25400      0.57429     -6.20917     46.01590
     0.25600      0.57428     -6.20944     46.01427
     0.25800      0.57426     -6.20971     46.01259
     0.26000      0.57425     -6.20999     46.01087
     0.26200      0.57423     -6.21029     46.00910
     0.26400      0.57422     -6.21058     46.00728
     0.26600      0.57420     -6.21089     46.00541
     0.26800      0.57418     -6.21121     46.00349
     0.27000      0.57417     -6.21153     46.00151
     0.27200      0.57415     -6.21187     45.99948
     0.27400      0.57413     -6.21221     45.99739
     0.27600      0.57411     -6.21257     45.99523
     0.27800      0.57409     -6.21293     45.99302
     0.28000      0.57407     -6.21331     45.99073
     0.28200      0.57405     -6.21369     45.98838
     0.28400      0.57403     -6.21409     45.98595
     0.28600      0.57401     -6.21451     45.98345
     0.28800      0.57399     -6.21493     45.98087
     0.29000      0.57396     -6.21537     45.97821
     0.29200      0.57394     -6.21582     45.97546
     0.29400      0.57391     -6.21629     45.97262
     0.29600      0.57389     -6.21677     45.96969
     0.29800      0.57386     -6.21727     45.96666
     0.30000      0.57383     -6.21779     45.96352
     0.30200      0.57380     -6.21832     45.96028
     0.30400      0.57377     -6.21887     45.95692
     0.30600      0.57374     -6.21945     45.95343
     0.30800      0.57371     -6.22004     45.94982
     0.31000      0.57368     -6.22066     45.94608
     0.31200      0.57364     -6.22130     45.94219
     0.31400      0.57361     -6.22196     45.93815
     0.31600      0.57357     -6.22266     45.93394
     0.31800      0.57353     -6.22338     45.92957
     0.32000      0.57349     -6.22413     45.92501
     0.32200      0.57345     -6.22491     45.92025
     0.32400      0.57340     -6.22573     45.91529
     0.32600      0.57336     -6.22658     45.91011
     0.32800      0.57331     -6.22747     45.90469
     0.33000      0.57326     -6.22841     45.89903
     0.33200      0.57321     -6.22939     45.89310
     0.33400      0.57315     -6.23041     45.88689
     0.33600      0.57309     -6.23148     45.88039
     0.33800      0.57303     -6.23260     45.87359
     0.34000      0.57297     -6.23377     45.86648
     0.34200      0.57290     -6.23500     45.85904
     0.34400      0.57284     -6.23628     45.85128
     0.34600      0.57276     -6.23761     45.84320
     0.34800      0.57269     -6.23900     45.83480
     0.35000      0.57261     -6.24043     45.82611
     0.35200      0.57253     -6.24191     45.81715
     0.35400      0.57245     -6.24343     45.80795
     0.35600      0.57237     -6.24497     45.79859
     0.35800      0.57228     -6.24654     45.78912
     0.36000      0.57220     -6.24810     45.77963
     0.36200      0.57211     -6.24966     45.77023
     0.36400      0.57203     -6.25117     45.76104
     0.36600      0.57195     -6.25263     45.75222
     0.36800      0.57188     -6.25401     45.74391
     0.37000      0.57181     -6.25526     45.73632
     0.37200      0.57175     -6.25637     45.72963
     0.37400      0.57170     -6.25729     45.72405
     0.37600      0.57166     -6.25799     45.71982
     0.37800      0.57164     -6.25843     45.71716
     0.38000      0.57163     -6.25857     45.71631
     0.38200      0.57164     -6.25838     45.71748
     0.38400      0.57168     -6.25781     45.72090
     0.38600      0.57173     -6.25684     45.72679
     0.38800      0.57180     -6.25543     45.73532
     0.39000      0.57191     -6.25355     45.74668
     0.39200      0.57203     -6.25118     45.76101
     0.39400      0.57219     -6.24830     45.77843
     0.39600      0.57237     -6.24490     45.79905
     0.39800      0.57259     -6.24096     45.82292
     0.40000      0.57283     -6.23648     45.85010
     0.40200      0.57310     -6.23145     45.88060
     0.40400      0.57340     -6.22588     45.91441
     0.40600      0.57374     -6.21977     45.95150
     0.40800      0.57410     -6.21314     45.99182
     0.41000      0.57448     -6.20599     46.03531
     0.41200      0.57490     -6.19834     46.08189
     0.41400      0.57534     -6.19020     46.13147
     0.41600      0.57581     -6.18160     46.18394
     0.41800      0.57630     -6.17255     46.23919
     0.42000      0.57682     -6.16307     46.29712
     0.42200      0.57735     -6.15318     46.35760
     0.42400      0.57791     -6.14291     46.42052
     0.42600      0.57849     -6.13227     46.48577
     0.42800      0.57909     -6.12128     46.55323
     0.43000      0.57971     -6.10997     46.62278
     0.43200      0.58035     -6.09835     46.69432
     0.43400      0.58100     -6.08644     46.76774
     0.43600      0.58167     -6.07425     46.84294
     0.43800      0.58235     -6.06181     46.91982
     0.44000      0.58305     -6.04914     46.99830
     0.44200      0.58375     -6.03623     47.07828
     0.44400      0.58448     -6.02312     47.15968
     0.44600      0.58521     -6.00981     47.24242
     0.44800      0.58595     -5.99632     47.32644
     0.45000      0.58670     -5.98265     47.41165
     0.45200      0.58747     -5.96883     47.49801
     0.45400      0.58824     -5.95485     47.58544
     0.45600      0.58902     -5.94073     47.67390
     0.45800      0.58981     -5.92648     47.76333
     0.46000      0.59061     -5.91211     47.85367
     0.46200      0.59141     -5.89762     47.94489
     0.46400      0.59222     -5.88302     48.03695
     0.46600      0.59304     -5.86832     48.12979
     0.46800      0.59387     -5.85353     48.22340
     0.47000      0.59470     -5.83864     48.31772
     0.47200      0.59553     -5.82368     48.41274
     0.47400      0.59637     -5.80863     48.50841
     0.47600      0.59722     -5.79351     48.60472
     0.47800      0.59807     -5.77832     48.70163
     0.48000      0.59892     -5.76307     48.79913
     0.48200      0.59978     -5.74775     48.89718
     0.48400      0.60065     -5.73238     48.99578
     0.48600      0.60151     -5.71695     49.09489
     0.48800      0.60239     -5.70148     49.19451
     0.49000      0.60326     -5.68595     49.29461
     0.49200      0.60414     -5.67038     49.39518
     0.49400      0.60502     -5.65476     49.49621
     0.49600      0.60591     -5.63911     49.59767
     0.49800      0.60680     -5.62341     49.69956
     0.50000      0.60769     -5.60768     49.80187
     0.50200      0.60859     -5.59192     49.90458
     0.50400      0.60948     -5.57612     50.00769
     0.50600      0.61039     -5.56029     50.11118
     0.50800      0.61129     -5.54444     50.21504
     0.51000      0.61220     -5.52855     50.31927
     0.51200      0.61311     -5.51264     50.42386
     0.51400      0.61402     -5.49670     50.52880
     0.51600      0.61493     -5.48075     50.63408
     0.51800      0.61585     -5.46476     50.73969
     0.52000      0.61677     -5.44876     50.84564
     0.52200      0.61769     -5.43274     50.95191
     0.52400      0.61861     -5.41670     51.05850
     0.52600      0.61953     -5.40063     51.16540
     0.52800      0.62046     -5.38456     51.27262
     0.53000      0.62139     -5.36846     51.38013
     0.53200      0.62232     -5.35235     51.48794
     0.53400      0.62326     -5.33623     51.59605
     0.53600      0.62419     -5.32009     51.70445
     0.53800      0.62513     -5.30393     51.81314
     0.54000      0.62607     -5.28776     51.92211
     0.54200      0.62701     -5.27158     52.03137
     0.54400      0.62795     -5.25539     52.14090
     0.54600      0.62890     -5.23919     52.25071
     0.54800      0.62984     -5.22298     52.36078
     0.55000      0.63079     -5.20675     52.47113
     0.55200      0.63174     -5.19052     52.58175
     0.55400      0.63269     -5.17428     52.69263
     0.55600      0.63365     -5.15802     52.80377
     0.55800      0.63460     -5.14176     52.91517
     0.56000      0.63556     -5.12549     53.02684
     0.56200      0.63652     -5.10921     53.13876
     0.56400      0.63748     -5.09293     53.25093
     0.56600      0.63844     -5.07663     53.36336
     0.56800      0.63940     -5.06033     53.47604
     0.57000      0.64036     -5.04403     53.58897
     0.57200      0.64133     -5.02772     53.70215
     0.57400      0.64230     -5.01140     53.81558
     0.57600      0.64327     -4.99507     53.92926
     0.57800      0.64424     -4.97874     54.04318
     0.58000      0.64521     -4.96240     54.15734
     0.58200      0.64618     -4.94606     54.27175
     0.58400      0.64716     -4.92972     54.38640
     0.58600      0.64814     -4.91336     54.50130
     0.58800      0.64911     -4.89701     54.61643
     0.59000      0.65009     -4.88065     54.73180
     0.59200      0.65107     -4.86428     54.84742
     0.59400      0.65206     -4.84791     54.96327
     0.59600      0.65304     -4.83154     55.07935
     0.59800      0.65403     -4.81516     55.19568
     0.60000      0.65501     -4.79878     55.31224
     0.60200      0.65600     -4.78240     55.42904
     0.60400      0.65699     -4.76601     55.54607
     0.60600      0.65798     -4.74962     55.66334
     0.60800      0.65897     -4.73323     55.78084
     0.61000      0.65997     -4.71683     55.89857
     0.61200      0.66096     -4.70043     56.01654
     0.61400      0.66196     -4.68403     56.13474
     0.61600      0.66295     -4.66763     56.25317
     0.61800      0.66395     -4.65122     56.37184
     0.62000      0.66495     -4.63481     56.49074
     0.62200      0.66596     -4.61840     56.60987
     0.62400      0.66696     -4.60199     56.72923
     0.62600      0.66796     -4.58557     56.84882
     0.62800      0.66897     -4.56915     56.96864
     0.63000      0.66998     -4.55273     57.08870
     0.63200      0.67098     -4.53631     57.20898
     0.63400      0.67199     -4.51989     57.32949
     0.63600      0.67300     -4.50346     57.45024
     0.63800      0.67402     -4.48704     57.57121
     0.64000      0.67503     -4.47061     57.69241
     0.64200      0.67605     -4.45418     57.81385
     0.64400      0.67706     -4.43775     57.93551
     0.64600      0.67808     -4.42132     58.05740
     0.64800      0.67910     -4.40488     58.17952
     0.65000      0.68012     -4.38845     58.30187
     0.65200      0.68114     -4.37201     58.42445
     0.65400      0.68216     -4.35557     58.54726
     0.65600      0.68319     -4.33913     58.67030
     0.65800      0.68421     -4.32269     58.79357
     0.66000      0.68524     -4.30625     58.91707
     0.66200      0.68627     -4.28981     59.04079
     0.66400      0.68730     -4.27337     59.16475
     0.66600      0.68833     -4.25693     59.28893
     0.66800      0.68936     -4.24048     59.41334
     0.67000      0.69039     -4.22404     59.53798
     0.67200      0.69143     -4.20760     59.66286
     0.67400      0.69246     -4.19115     59.78796
     0.67600      0.69350     -4.17470     59.91329
     0.67800      0.69454     -4.15826     60.03885
     0.68000      0.69558     -4.14181     60.16463
     0.68200      0.69662     -4.12536     60.29065
     0.68400      0.69766     -4.10891     60.41690
     0.68600      0.69870     -4.09246     60.54338
     0.68800      0.69975     -4.07602     60.67008
     0.69000      0.70079     -4.05957     60.79702
     0.69200      0.70184     -4.04312     60.92419
     0.69400      0.70289     -4.02667     61.05158
     0.69600      0.70394     -4.01022     61.17921
     0.69800      0.70499     -3.99377     61.30706
     0.70000      0.70604     -3.97732     61.43515
     0.70200      0.70709     -3.96087     61.56347
     0.70400      0.70815     -3.94442     61.69202
     0.70600      0.70920     -3.92797     61.82079
     0.70800      0.71026     -3.91151     61.94980
     0.71000      0.71132     -3.89506     62.07904
     0.71200      0.71238     -3.87861     62.20851
     0.71400      0.71344     -3.86216     62.33821
     0.71600      0.71450     -3.84571     62.46815
     0.71800      0.71557     -3.82926     62.59831
     0.72000      0.71663     -3.81281     62.72871
     0.72200      0.71770     -3.79636     62.85933
     0.72400      0.71876     -3.77991     62.99019
     0.72600      0.71983     -3.76346     63.12128
     0.72800      0.72090     -3.74701     63.25261
     0.73000      0.72197     -3.73056     63.38416
     0.73200      0.72305     -3.71411     63.51595
     0.73400      0.72412     -3.69766     63.64797
     0.73600      0.72519     -3.68121     63.78022
     0.73800      0.72627     -3.66477     63.91271
     0.74000      0.72735     -3.64832     64.04543
     0.74200      0.72843     -3.63187     64.17838
     0.74400      0.72951     -3.61542     64.31156
     0.74600      0.73059     -3.59898     64.44498
     0.74800      0.73167     -3.58253     64.57863
     0.75000      0.73275     -3.56609     64.71252
     0.75200      0.73384     -3.54964     64.84664
     0.75400      0.73492     -3.53320     64.98099
     0.75600      0.73601     -3.51675     65.11558
     0.75800      0.73710     -3.50031     65.25040
     0.76000      0.73819     -3.48386     65.38546
     0.76200      0.73928     -3.46742     65.52075
     0.76400      0.74037     -3.45098     65.65628
     0.76600      0.74147     -3.43454     65.79204
     0.76800      0.74256     -3.41810     65.92803
     0.77000      0.74366     -3.40166     66.06427
     0.77200      0.74475     -3.38522     66.20073
     0.77400      0.74585     -3.36878     66.33743
     0.77600      0.74695     -3.35234     66.47437
     0.77800      0.74805     -3.33590     66.61155
     0.78000      0.74916     -3.31947     66.74896
     0.78200      0.75026     -3.30303     66.88660
     0.78400      0.75136     -3.28660     67.02449
     0.78600      0.75247     -3.27016     67.16261
     0.78800      0.75358     -3.25373     67.30096
     0.79000      0.75469     -3.23730     67.43955
     0.79200      0.75580     -3.22087     67.57838
     0.79400      0.75691     -3.20444     67.71745
     0.79600      0.75802     -3.18801     67.85675
     0.79800      0.75913     -3.17158     67.99630
     0.80000      0.76025     -3.15515     68.13607
     0.80200      0.76136     -3.13872     68.27609
     0.80400      0.76248     -3.12230     68.41635
     0.80600      0.76360     -3.10587     68.55684
     0.80800      0.76472     -3.08945     68.69757
     0.81000      0.76584     -3.07303     68.83854
     0.81200      0.76696     -3.05660     68.97974
     0.81400      0.76808     -3.04018     69.12119
     0.81600      0.76921     -3.02376     69.26287
     0.81800      0.77033     -3.00735     69.40479
     0.82000      0.77146     -2.99093     69.54696
     0.82200      0.77259     -2.97451     69.68936
     0.82400      0.77372     -2.95810     69.83199
     0.82600      0.77485     -2.94169     69.97487
     0.82800      0.77598     -2.92528     70.11799
     0.83000      0.77712     -2.90886     70.26135
     0.83200      0.77825     -2.89246     70.40494
     0.83400      0.77939     -2.87605     70.54878
     0.83600      0.78052     -2.85964     70.69285
     0.83800      0.78166     -2.84324     70.83717
     0.84000      0.78280     -2.82683     70.98172
     0.84200      0.78394     -2.81043     71.12651
     0.84400      0.78508     -2.79403     71.27155
     0.84600      0.78623     -2.77763     71.41682
     0.84800      0.78737     -2.76123     71.56233
     0.85000      0.78852     -2.74484     71.70809
     0.85200      0.78966     -2.72844     71.85408
     0.85400      0.79081     -2.71205     72.00031
     0.85600      0.79196     -2.69566     72.14679
     0.85800      0.79311     -2.67927     72.29350
     0.86000      0.79426     -2.66288     72.44046
     0.86200      0.79541     -2.64650     72.58765
     0.86400      0.79657     -2.63011     72.73508
     0.86600      0.79772     -2.61373     72.88276
     0.86800      0.79888     -2.59735     73.03067
     0.87000      0.80004     -2.58097     73.17883
     0.87200      0.80120     -2.56459     73.32722
     0.87400      0.80236     -2.54822     73.47585
     0.87600      0.80352     -2.53185     73.62473
     0.87800      0.80468     -2.51548     73.77384
     0.88000      0.80584     -2.49911     73.92320
     0.88200      0.80701     -2.48274     74.07279
     0.88400      0.80817     -2.46638     74.22262
     0.88600      0.80934     -2.45002     74.37270
     0.88800      0.81051     -2.43366     74.52301
     0.89000      0.81168     -2.41730     74.67356
     0.89200      0.81285     -2.40094     74.82435
     0.89400      0.81402     -2.38459     74.97538
     0.89600      0.81519     -2.36824     75.12665
     0.89800      0.81637     -2.35189     75.27816
     0.90000      0.81754     -2.33555     75.42991
     0.90200      0.81872     -2.31920     75.58189
     0.90400      0.81990     -2.30286     75.73411
     0.90600      0.82108     -2.28653     75.88658
     0.90800      0.82226     -2.27019     76.03927
     0.91000      0.82344     -2.25386     76.19221
     0.91200      0.82462     -2.23753     76.34538
     0.91400      0.82581     -2.22120     76.49880
     0.91600      0.82699     -2.20488     76.65244
     0.91800      0.82818     -2.18856     76.80633
     0.92000      0.82936     -2.17224     76.96045
     0.92200      0.83055     -2.15593     77.11480
     0.92400      0.83174     -2.13961     77.26939
     0.92600      0.83293     -2.12331     77.42422
     0.92800      0.83412     -2.10700     77.57928
     0.93000      0.83531     -2.09070     77.73457
     0.93200      0.83651     -2.07440     77.89010
     0.93400      0.83770     -2.05811     78.04586
     0.93600      0.83890     -2.04182     78.20185
     0.93800      0.84010     -2.02553     78.35808
     0.94000      0.84129     -2.00924     78.51453
     0.94200      0.84249     -1.99296     78.67122
     0.94400      0.84369     -1.97669     78.82814
     0.94600      0.84490     -1.96042     78.98529
     0.94800      0.84610     -1.94415     79.14266
     0.95000      0.84730     -1.92789     79.30027
     0.95200      0.84851     -1.91163     79.45810
     0.95400      0.84971     -1.89537     79.61616
     0.95600      0.85092     -1.87912     79.77445
     0.95800      0.85213     -1.86287     79.93296
     0.96000      0.85333     -1.84663     80.09169
     0.96200      0.85454     -1.83040     80.25065
     0.96400      0.85576     -1.81416     80.40983
     0.96600      0.85697     -1.79794     80.56924
     0.96800      0.85818     -1.78172     80.72886
     0.97000      0.85939     -1.76550     80.88870
     0.97200      0.86061     -1.74929     81.04876
     0.97400      0.86182     -1.73308     81.20904
     0.97600      0.86304     -1.71688     81.36954
     0.97800      0.86426     -1.70069     81.53024
     0.98000      0.86548     -1.68450     81.69117
     0.98200      0.86670     -1.66832     81.85230
     0.98400      0.86792     -1.65214     82.01364
     0.98600      0.86914     -1.63597     82.17520
     0.98800      0.87036     -1.61981     82.33696
     0.99000      0.87158     -1.60365     82.49892
     0.99200      0.87280     -1.58750     82.66109
     0.99400      0.87403     -1.57136     82.82346
     0.99600      0.87525     -1.55523     82.98604
     0.99800      0.87648     -1.53910     83.14881
